"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91"
"341",6.7543010468769,-38.7649111098596,-9.45955687154151,-0.431800229546153,11.9299640193678,-8.45505621863317,-3.74597062693227,7.37360550094654,5.45325335143866,1.48008508000634,4.50255315834131,-3.04666869530498,1.62241723462335,8.93268768045037,-2.19625871278445,-0.71454050959777,-0.136229054775321,0.471707352669393,-0.365951920157586,-2.3517177483374,-0.211894401637745,-8.5660455258981,-1.00735014990223,6.62538039126566,-6.75748199440619,0.298005666048049,-3.03580160150337,1.0834964272639,-0.802852988706999,4.2836178396333,-6.77375170161563,0.668284450483355,3.28696766627276,4.71294085915126,0.998938656856638,2.83613849517595,0.813567909998309,4.92438958045565,-6.97715623045401,0.260285662177168,3.5911376548283,-1.43906670049079,-1.86015386686383,-2.59343887668539,-4.22794393533741,2.84004654891745,-1.48785130042526,-0.67168819846111,-1.6434314053901,4.43375557293487,0.423199457253324,-3.99962189498797,-0.78160251438557,-4.11107093840162,-4.89563342344522,-2.6740924930448,-3.97337810204405,-3.47091515609937,2.35324686890164,3.79536426023809,-6.00083576430112,-0.522991675273162,1.17757242349232,-4.06622765154882,-1.06219818527346,-0.724494018860829,-1.58801061372342,0.620856956840797,-1.16155766658991,-2.60846653833811,-2.39932335312161,0.527725569350284,0.140651027954947,-1.22757840004111,-0.15440885329925,-0.931474261257174,-0.435136661101396,-1.94816158489866,1.07202377744246,2.32006818176907,-0.95284034381414,-3.39942548435599,2.29563206757828,-0.808582932989727,3.3747004572696,1.16798348565929,-1.53078451046086,1.86710677119139,-3.09859153714283,-1.10010801756267,-1.87919571894408
"342",6.4150324073955,-45.6680568459606,21.3391240731149,19.9213876970775,1.32346371675495,5.37012736888983,4.49417472634686,-5.48381617318515,2.21356095524082,0.890706640554513,8.93926407424234,-4.88203440222662,0.507958947970329,7.20471259364515,0.408945739612645,2.71882003329383,-0.999044180117382,-1.73495535029656,4.63747260800937,-5.18067197398092,4.23920138768724,-1.20562787463465,-1.663848881967,-1.68217421464288,-1.48159201949817,2.3614831071202,0.00892882215686094,-3.47438032255636,0.026612034488979,-5.45821181144172,-1.4819420983875,-3.83846872516031,-2.69110308014168,2.12409841821919,-2.56495736418346,-3.72638669549391,-1.60672661131192,3.76638180307889,-0.681986091032138,-0.314215651730248,-0.0187265754051575,4.3280580722611,0.98539394121656,3.25904178664089,3.47209036145069,-0.437428540276328,-1.43671584773335,2.96986083831052,-4.80063786352263,-3.37368058471042,-0.693642584825848,3.13423158837874,-0.585117507481566,0.144754738708689,0.953117028433622,-0.957232177846702,-1.92784397940594,-1.50311509095917,-0.785648989407988,1.08934336330377,-1.26800576060537,-1.82875845802401,-4.21835929763405,-2.29500279586456,-1.49646970259422,0.0715671998469125,2.62771222760811,-2.81039205704237,-0.215168441986707,-1.89994289314336,-0.0415596523619134,-0.572417513024622,0.996074681898977,0.249025565144781,-0.970747037435433,6.59898561659885,-1.4716866005714,-0.954442480011318,-3.41409750213794,-0.219561437241666,-1.35432971071351,-0.839881953023284,3.15625784867904,2.4950914994003,-0.372226570136956,1.12033332334693,1.23975403086095,-1.20273748289332,1.80060891674332,-0.49207636840436,1.27188002368401
"343",9.00241422202447,-27.3939242666971,28.5365867281372,9.51263687916759,-5.5180768363768,10.3029335413268,-0.459146175253171,-8.06445775422969,8.20126263462526,0.65004756110942,8.6132107789872,-1.8969085956706,-11.7177791927521,4.66962670896591,3.09247380806806,0.513367062357168,3.01639416277179,-2.05184796938357,1.25319342908717,-8.79616261541572,0.0935531152368579,-1.62524453873359,5.40991833644578,-5.68378961168132,4.34021042899054,6.61747893401225,2.92193194787945,1.47645989673692,-0.0754718970166922,4.33203124915748,-4.07311059017745,-13.5882300080715,1.86832714867671,-4.08729764747478,-5.2064206746528,-8.74070307046478,-1.65481770437782,-5.2604697364046,-3.01411730223832,1.64514906369371,6.17035860167616,-2.28207789062535,1.37512054885794,-4.24025929830251,-2.00397472070837,-1.46046848008334,-7.57310314520456,-2.54170702081382,0.263866711812365,-3.71720899048526,-2.31622827881066,-2.56497181804313,0.495853077758379,1.29072449385862,-3.19260699791563,1.06839600024125,8.54505256415776,-3.10638802352842,2.33643342528938,1.78228583741191,0.629908934061371,1.97056813407609,3.76788729334393,7.34803057266366,-2.32356244074333,0.171843616975169,-0.436960287285733,4.52465656024925,2.55133254482195,-0.683617611419769,0.207418669084587,6.84808187991121,-6.85213534847322,-8.16734366910785,-1.61430336854314,0.705348586792951,-2.22263168545912,-0.216066113471829,-1.64030976351262,-3.05433636283523,-2.38888144588135,-4.00703444423653,-1.37649567932875,-1.38748114779998,3.68358203303591,4.52433537850991,-1.56378280941173,6.29235505076339,-4.22918576822951,-1.65014613904173,0.391578991090678
"344",3.97068152091513,33.1403772145262,5.35509678601302,7.57193323080453,12.0928769051632,-4.92344445802556,0.123180116959898,-0.284342570739524,1.30390054870059,2.97360852323069,0.204782958786178,8.98334017698782,6.92134693203352,4.36303067056767,1.50931830628587,-5.32843223175398,-5.075415957313,4.65089901075564,-1.10088201782122,5.59602632552189,1.58818600571225,5.92875101629265,-3.26293276008257,2.54938854403134,-3.32286527257237,2.0826037229553,2.19353452681177,-2.73414065503933,3.08485410884357,-6.63468583392154,2.14248463698797,-1.85147324322548,0.644080468169161,1.69365388239952,-1.90071064014932,-0.635510649031862,1.04493342525358,7.31689663373796,-6.89813110714454,2.45353105045373,0.131625690342515,5.6077368346849,-0.353637752294166,-0.391100647426686,0.55521743916711,-1.6137202188121,-3.06675758806615,-2.99890763703885,4.97577389692121,0.210979070624189,0.270470541306337,-1.91809188916716,0.602990905872913,4.11757234127913,-1.06530513558002,1.64246107377212,2.63981728957599,1.11248140032403,5.61257156771905,-5.60574951823051,4.02489595477572,4.10697067932798,-0.00573032538377913,6.32480368024033,-1.32936581874499,2.03520970453518,-2.25909630911094,-1.33860719907131,-1.25434792479048,-2.86293393513062,-0.888590667698866,-1.93480655013349,-4.07357217377068,4.88899601594766,3.54789875107497,0.116896272757777,1.2639306419931,-1.26862317994415,3.22318323132145,0.0203389753335322,-3.35319626400871,0.290235650063175,4.30833940535955,2.9321947615373,-1.90034933228906,-0.0663670094348861,-0.854025435734367,-0.574281960885727,0.631347586593729,1.54951345804117,-1.55817278731304
"345",-6.03926888904522,32.2035659276744,15.3476460517649,0.769265819981024,13.6666342385287,-4.44350813355402,-1.11310076152712,0.727752790827735,8.75980116112873,7.11979266363688,-4.32597473048463,6.32824859963405,0.712372032943625,9.507733391717,-0.161799837590155,-8.75368062028438,-7.00850119292039,4.55984485682186,11.0134811641122,2.3340433573854,-2.78740353721941,-0.900487563463618,2.69247081040703,2.16192645410768,-5.04176215194644,4.54146507590269,5.18549622597005,-6.13245551762123,-1.92271140000554,-2.47909075589561,-2.1974527974023,-1.47863909481173,-0.778278094482789,-8.94319789429766,-1.94913310075801,2.5844674886003,1.43503897429216,-0.164530254978975,-0.691611663762681,2.47305319702932,8.00289684658237,-0.493000346082015,3.04455625355887,-1.04181609378347,0.0995617961911287,-4.63266618799252,5.29206350679079,-0.3757083989684,6.55191424448399,-2.59014081658751,-6.04246199943457,-2.7113818768926,-3.84697376596778,1.59765435759419,-0.81908481809171,-1.61971747924707,-2.0857364706759,-0.866201326509456,4.33552270921538,-0.568121876499467,2.92948401507006,0.593283850391446,1.24191895613991,-2.04970058840307,5.55433788069641,-1.009399921797,1.62408880689106,0.0589141048708645,-1.22193093011249,-2.7653951399204,-3.88167804042356,2.89009601836854,-2.30828748039866,0.582162679619715,1.41123757575132,4.25102663312005,0.167997283875297,-3.67972037813164,-0.436137229887084,-0.766717543574624,1.50725945896557,4.67024784552828,0.224415382269283,1.24774534586893,0.0303732903368928,-2.93547293993953,3.46696973244107,2.64879355970716,1.39297331359066,1.76428102664111,1.72783037916115
"346",6.54948877626042,25.783037404772,2.37568449398484,11.3634450214273,9.22735405899241,-3.3841073853059,-5.57455771882806,0.749566980567339,-3.59669210661255,0.709730641663578,-1.35633188471619,3.44088549076486,8.28856502506919,5.68028718066607,0.454616862150984,7.669910422795,-3.26811993721241,-3.83268927332864,-0.752827395047623,2.43883683919754,3.21681013292429,2.34825438960188,6.15758828178359,5.75208304944072,3.32058456799347,-3.49479702852181,-0.67657384522728,-6.12351386349266,2.54752144926108,-6.29627557197606,3.7968544686243,7.87124895209007,5.9430740107398,1.10157001807632,-4.03827536296261,-1.57068849762954,-0.258095132762964,2.66050286327745,-2.32845163358402,0.180873256002995,2.04149731411291,-0.321220539450776,-0.772460227633162,1.68173957656755,6.03726064798799,-2.85200332954179,0.920681718097651,-5.46389597617833,1.0415231356473,4.5391634907247,3.29213648602962,1.57101839719282,-3.16400507269354,5.02064098595233,0.853237804045093,-5.25774893271439,4.37222515657865,-2.83455590203384,0.11870831464644,-2.74730697961185,-0.591847860651512,3.14491149752684,-5.6856357503926,-2.08939928713403,0.532605223822868,5.26881881804857,-3.2299967367312,-0.312488640912382,4.80706950810125,0.351383099706726,0.482888723048906,0.24768112724073,-1.19362242740995,0.684844257200141,-3.75125696021993,-2.28550606384799,-2.83242054625345,0.92806935732801,3.07497197751704,-6.53285947632733,-3.85209806773184,-1.79541823171238,-1.22477187535521,-0.395399617356483,1.92439362505803,1.13518371285633,-0.658842002468124,-2.0363805625526,0.0892809625537033,2.36729557266717,-0.386701484972446
"347",-10.4120747439855,-36.7793919301208,14.9534855764671,8.29976648787323,12.0820049602051,-2.21576406315894,-2.05504887290244,-2.03849067818806,-5.522513823455,-1.67896937149721,-3.74919568436797,-3.00822519480048,-1.33738654894268,2.67989256641397,0.814948396820142,5.33958443844669,-2.67091099653146,-2.67232304263503,4.68065756511712,8.24405956753307,-0.118071792353245,-0.781097514976046,1.38314132967766,-5.17839413436905,-2.02495058460959,-5.25521070452551,-7.40751179110809,-1.19225853049097,-4.54759425244064,-0.293301725805108,-6.12145231793698,-2.01400286400299,-2.63169255089692,-8.58191561246292,-4.38114967007203,3.19974131008234,0.545023756048255,-0.750761797072606,-1.03347787524449,3.94765422782248,7.55033805857456,-3.54673544955764,-8.96217260557789,1.28135225825562,-4.6655679198223,1.34631841281116,1.66802957588511,-2.32390093843455,-2.30379301195782,-0.891134798402222,1.51631391917664,2.54049154554657,-1.58456535010554,-0.247851659493163,2.98685266226794,6.31131909376518,1.55288465971095,0.279082645123977,-0.0683531718617324,-5.00302911353552,5.21003318991057,4.71749638353096,-1.77861304174234,-2.2370710899906,3.90910244393441,-7.89105886086465,0.402481557299017,-3.26178999905239,0.795189319707434,1.91076047085251,1.94644627708882,-2.85204696013082,0.96772828196191,4.90210740492503,-1.07569053972774,2.17622917852785,-0.708701012166771,1.20450124766305,3.52308624953556,-3.84788036439218,0.43640311112767,-8.19104613968548,1.56147318527946,5.08260235088415,-4.54564840092371,-0.483868434466399,-3.53117558960353,-2.59216960346649,-1.60902556972063,2.48135217903555,1.12882970485408
"348",8.04212742077759,-22.9652086349435,-26.8597036713201,-0.645664633867976,5.01244117258392,-7.07808406914661,0.509627831495954,3.17469461013167,5.02824033770209,6.97567455677014,8.4348297126091,0.0988450912943869,-3.35579822482322,5.94311082539943,6.42053420481423,6.04053176801163,3.35455699258173,-4.22456517477183,2.918836768294,-5.23433167716962,3.36409770441411,4.51188754163682,-0.682621993199429,-1.64269852438755,-8.70589344259933,3.68710299847343,-3.35265713190097,-5.1462896016918,5.12404780341281,-5.70941004806808,-6.70104782243975,-3.18306927164379,5.11727234829743,1.8791255527381,-1.53974559559183,8.79507687535813,0.254935267604581,2.44211206709418,-1.13489256026079,-1.85585520269809,1.16846755616458,-2.12023102525466,1.67486697407637,3.15427671225871,-0.0543559748450037,-1.61738098004298,-4.46178756609058,-0.649980439825367,-1.01732075785968,5.66390102943402,1.73673210868998,4.36813108418976,0.544946024538758,-2.52704119628557,0.356406631135629,0.300341521013127,4.31115116123364,1.90485556303912,-2.27549896089205,-0.777499048682354,1.91539595105067,-1.2840993824325,0.685687208880677,-0.90096118918779,-5.42926301892501,3.81698234230457,1.42627930520662,2.86335325536396,4.55560895337224,-3.22275913333574,3.57824848472294,0.325549916403576,0.569252956925443,1.29814898720867,3.04418959858018,-0.305103119634617,1.14489155618296,-0.299917862372782,-0.942153824757783,0.158087597028353,-1.71218796184821,4.30806708740214,0.784373010426979,-0.786537894185966,0.700874905945687,2.06949963753638,2.6695313161366,-3.22920960223295,1.39508384359501,0.482005977224624,1.33704787195661
"349",10.9615062304105,33.5516882208329,11.8451514467278,0.911556803593314,15.8293863585328,-1.54502067917576,-8.77570668111237,-1.35597447183858,8.5512623862955,4.14908968643221,1.64239182594212,-4.38287538052052,6.42163644120811,5.50035258556585,3.50652921061246,-7.11240424346811,0.204574755594932,0.834469320707129,0.429954979552652,1.98855840813839,1.60347284204337,6.00135938192049,0.296796241976454,3.34157753860993,-5.49349412077306,2.83480520784032,-3.88244288972029,-0.809946093476363,-1.47601222639554,-1.59893642459658,4.77132671976449,-1.09832325254507,-0.255895961830837,1.18550355371247,-1.5980484059499,3.38989246523663,-4.35010897337743,5.54766147605355,-3.25435425894392,5.91931139889663,-2.71741206779994,0.51406832221784,-5.26635746949829,-0.510686156742328,-1.53547216050214,5.37840619887569,0.6121252708204,-7.28398823911045,-3.84658365077423,-3.75202060606579,-0.159955782059535,-1.48388776718167,0.591936845302124,3.90113954403598,-2.22136514614187,-4.73483673708374,1.33098246224863,-4.22151227010198,2.16595884211081,-1.85171223440267,1.06967055572414,3.29267937008519,-1.2221450934758,-2.74859345876967,2.59924804512146,7.7284378103283,-3.75268387018032,-0.945059568343322,-0.32968542431346,0.550332547138251,-1.54181490833479,-2.80231324337039,-4.27016556967787,-0.856812245549855,0.888944280532074,0.250198605043899,2.22792859231335,1.88788775291209,-0.872633676037409,0.0718155193284497,-2.68825662697419,3.31142584829349,-0.21942980330569,-3.16100316879755,-0.161234332934283,1.14599930213141,1.12822536301115,-1.97704056594433,-0.475019140906135,0.679277436795022,-2.86272458556711
"350",11.7014107582279,-19.5355814493551,-22.0399509059844,-3.07345498097232,-0.220338680783759,-4.3846674315355,2.33388259828993,-2.82746718653705,5.43191498823882,9.17584637630751,4.09055942993457,-3.63724603810285,0.606524902371422,3.59524357635021,2.70009411663135,7.5695458281122,0.548098021805948,0.886747740775116,0.977978698547645,-6.35880572020367,1.21191158827225,6.22425426352062,5.77271618054323,1.68525408470592,-11.6297612713354,-6.19380593650545,0.262373750625135,-6.76173096245588,1.77125160052534,-1.99058297929251,-6.96003953894578,-5.89823655102268,0.536690965276351,-1.63769493733424,0.232254181767105,1.08671285462757,-0.238098032361172,3.43010281035499,1.88700330013243,0.320400691995887,-0.0614858733810938,-3.3206115919556,1.36221021454706,0.569856063278631,-1.82751708825116,0.0845751444778876,2.76990918453702,1.7833501639772,-1.0707550467535,4.51569834176217,-6.57391946285625,-0.917045853773332,-4.89446087403763,0.213827921460828,5.11778052192049,2.00316305841465,-1.27831672672666,-2.43441516515996,3.45454330324844,4.84252144169555,1.82266754432037,0.359055804880669,-1.04950700485789,0.925483070866206,-1.7009894219915,1.42902203252794,2.4309774775592,2.83053685939524,4.02260022166564,-1.02128305933593,0.899038487532009,0.953415796221299,-0.999930610516672,-1.2082504404839,2.24396313437243,2.57641882174586,-1.93981348570894,-1.81707726979388,-1.82497317538244,-2.37472110731486,-4.16048722065589,0.58051063179108,2.08427657669353,-0.548547119446227,-1.13963150373437,0.975890628455753,2.05700345527184,-1.37880316225134,2.38998211554002,-0.372956582313339,4.22842124079343
"351",9.45562000190582,-38.9113496331724,13.6250533512657,7.19807798151517,5.66742175511936,0.304145474438104,1.41360852931249,-4.17222935140038,1.20984970998746,-3.95560106649114,-2.23691307074423,-1.79832301427646,-3.39026580250923,2.33399379540869,0.277317903714688,0.0815095858327876,3.43141704113266,-3.31938794086361,3.86354794141681,11.2322158770146,-0.555264022993099,1.52890273280975,0.342608556935824,-2.20142364127943,0.211556959804188,-6.31443670982076,-2.86104358959747,2.1883099187334,-2.27668437103802,-7.02058075828099,-2.80435201457972,4.43289574009133,-0.171160899126183,-8.68804498129053,-2.81076343938563,-0.224883714783244,3.92219240972501,-0.00365956857251775,-1.97002487805921,4.41342272792813,5.34780635499656,-1.98390222354509,-2.90696744005637,2.17347295103461,-1.40147791308727,-1.06528233551157,2.0018416325915,2.37329812189722,-0.993362559654948,4.86448997097187,2.29855920479241,-1.02915120683226,-3.51041210603112,1.55373176581918,1.24181728405255,3.91271133951958,2.69615185375095,3.07812060667516,1.14863018479231,-2.90329715058523,4.859313547958,-1.38254065148587,-1.51403416666063,-4.57413417739561,-1.88710241857429,-5.48854312187267,0.268372241090103,-0.366365690174221,0.690795224083899,0.367860460868547,3.42434908709243,-1.96703651557926,-1.29017528688188,-0.662139999338349,3.73002730763999,3.33199784215483,-2.90467430581972,0.557026475902616,-0.366461445634897,2.92008447167648,-0.59846922723551,-1.29933181377251,-1.37961096440079,2.18726574336307,-0.00338068435513454,0.446078928520098,1.39918593046702,-1.72119623225508,-0.174884625683788,0.796000704653271,-0.20125765375017
"352",5.85382420332672,30.6307903639658,-3.0444894911779,13.1691681346383,17.9213450297485,-0.89465291182123,-7.07896057616888,0.977255536153332,4.50584414182727,-1.11950603570919,-0.775813836405537,3.55882984770586,3.46589101409199,3.52745266915304,3.16607132109888,2.60738942577669,-5.77442259264652,-0.958899442807724,4.56770337018978,3.67257003468804,3.1281946389068,0.878187998008846,2.01306863732822,5.56111805501509,-0.713935480131819,-5.73532126979018,-5.07948734581992,-8.42089317942753,1.04044524642271,-4.13291603766347,4.35066545909567,3.78517268526661,-3.91641508980183,4.05121487029744,-4.6636592852541,5.05051527051946,1.56340669575391,0.996536158321088,-6.05996229026787,2.48047409989948,3.70125732614483,-1.92558365283346,1.39904077451781,-3.43909166004842,0.214821449965267,-2.76213254188354,-7.2961725466021,2.326627123623,2.87809089696992,3.62457678318951,0.25521248196891,-0.496111387900206,1.20269466465078,0.103759567808818,-1.52006575822067,0.896952802991021,0.246743218083166,-2.44000992248425,3.86869300094617,-2.12094151702768,1.02304152956139,4.69485158058669,-3.73567200037349,-0.678733616197423,0.305198715678623,2.71212953735686,1.73983831548473,1.08760266574894,0.69283870035159,-0.781240024288695,-1.22677136494205,0.822465786521567,-0.700967956689988,4.99990963597791,0.218747615336095,-0.0114664842837049,-0.464263961619032,2.38515898111911,0.75974727997649,-1.68810866360914,2.3795848357634,-0.96545575021328,3.33842869754867,-2.93794762835622,-1.42627102177676,0.640349325600795,2.06930445684371,2.94950025503856,-2.15144638956439,2.49846406148949,3.34465144555428
"353",7.85247440305324,-21.0968298803932,-20.1988853036287,-7.52226037873974,3.82200044453894,-7.63659425218143,6.48890308871359,7.58478417281862,3.22012616721114,5.70096315036736,8.66696852735454,-4.15038275270031,-1.53086969673828,10.8936596476249,1.33368840584922,5.43726557015422,5.35643077547429,-2.37850449710458,5.4364580883804,-5.07726449371452,3.87371250446304,0.92411822592217,6.61072123216479,0.66487709260906,-9.78353786694129,-1.86074075630737,-1.25903438088869,-0.129971683889535,-0.459772294332147,-4.21357110676858,-6.89248490811455,-5.22629401040732,2.64861230898755,0.502768411207841,0.484793858209539,1.70057538367456,-3.00511551766153,7.97131049123598,3.18645648643386,2.12876756365895,-1.00546398029763,-4.02816069917951,-5.04422828404813,-0.255469722945603,-1.11493829024702,-0.301787338039411,1.81453198511872,-2.38020935513794,-7.52642587024575,6.73951155883099,-7.51690743282624,0.987752444105477,-1.4419331230322,3.26946123330406,0.257915044768557,-0.73145163791322,-2.03733445220484,-4.1582457597703,-6.53501926835845,5.12447411071485,1.56213597427753,0.696256015768964,-0.246559606317732,-3.11887891347196,-7.84761081770985,2.32885565107416,1.6464912811753,-0.262192219471272,-0.0570554790542901,0.0709217832950958,1.68295355820752,-1.96019694906639,-0.141493148892167,-4.3460795642876,2.12164009390244,0.7967585022007,4.03194519505904,-4.7872452386609,2.72628000583721,-2.40350552664345,-1.42974793911511,-0.314402301079302,1.35741418472183,1.53848674538734,3.98756846765025,0.556228397954674,2.41530642217514,-0.94280466084587,3.10220216215817,-2.25094419719649,3.22465481585875
"354",11.7440700617042,-39.4791677323682,2.36567519116224,-0.957234663108502,8.21344561385912,-2.26875613783983,3.64326054394824,0.274589842129111,-2.97278251237897,4.74986277962669,-4.41416502047912,-2.68013248082575,-2.01098557559873,7.55413953520443,-0.718208896289476,7.96286448655076,3.20068978758198,-5.34995845205074,-4.78601710863315,-1.81927127843393,3.79346960142311,-7.91846712228117,-2.14825350809132,-1.62983434757452,-9.39461788584402,2.94105231188809,1.85525588291626,-3.16066153209863,-4.86340090280074,3.08348058285603,-4.54644597725298,1.99867257256996,-2.87033333117503,-2.30463921021145,-4.40478829946025,8.77317373879235,3.29221553032114,4.25479857364455,-3.86236080735483,3.32168462368171,1.43135792678944,-4.73939088927207,-3.01920666730252,-0.350943502088779,0.646083368999585,1.03264622261959,-2.06340627893971,-3.67056474569183,1.96808613453397,4.94542144355865,3.4412183557466,0.503789934138354,-1.53975252984271,0.638169032280378,-1.82810336908175,-6.8356750265736,-7.44512284485488,6.34664112873038,2.88401762345649,-1.01028748361355,-0.00903692411691763,-0.575364236611618,-2.17960209021116,-1.91906085360243,2.92804415128813,-2.92767089956952,-3.94607175644855,5.65438997897498,1.80177758016356,2.86279417435227,-4.93160069563486,-0.534922192527259,-4.4122396547525,-0.444626723512584,-3.0970047564524,-0.954729959812485,2.21744730016721,-3.11287152374438,-3.07367049087489,2.03477439814342,-2.74478701392569,3.98412798630449,-0.506116852004325,2.39314791841052,1.37242727598393,1.47753060796489,-0.751052386093659,0.783457380055949,1.54139393589751,-5.85347131345137,1.80077372214435
"355",2.39167838172036,-19.4283633757173,-31.5352235193395,-2.77548887094472,-0.394262475162554,-5.39036874550486,3.14484714478388,2.79271252528831,6.56927603707506,6.08861215432427,5.96355064006285,-0.359950827564271,3.94125094265071,6.10716135348698,5.57319735643291,0.615800665185458,1.67684986095408,6.69563012984733,3.95426646842352,-3.83826358820294,1.89459524005081,8.98418184685182,1.89686680935967,-5.14736765787944,-7.17406892509582,-5.1285477830876,0.737802869991854,-3.17871491747605,3.26587868623152,-1.50662344133332,-0.529194907995166,-8.18542651720604,3.19339367867421,4.02126093779884,0.993929965278155,5.22657527201937,1.95149091220154,3.51198080660021,-1.23206932508295,-1.05033420197092,-1.43888620035167,-2.66923894956912,2.77119420680736,5.77535638246522,0.0698215196389777,-0.628710514257498,-0.438561366982868,3.95384505474746,-0.0444256166029549,-1.03847464602744,0.520141908743769,-2.3501259637002,-0.0261915467702388,2.07878949425261,1.11078563875407,1.77634665590135,3.32388507081282,-2.00506015464689,-0.585656808160379,0.345482577971868,2.56481439428159,0.770647633372657,-0.0936244451144752,-0.91784449933871,-2.35006551712631,0.0128840491828404,0.103354094085813,1.0140188092782,5.99390700036131,-1.92792895587055,2.255500146941,1.57493369006938,0.446229663324704,0.435626759603645,1.7333898902871,0.922364143263284,0.846444613174334,-0.249491343320031,-1.44359471536353,-3.03236479373607,-1.6608890642371,3.10941711454235,2.78267707670539,-1.94102517410931,-0.713951443814404,-0.278828165733012,0.779440895746027,0.126145025020381,-0.645521567582434,-0.865385019928619,2.15219287732904
"356",7.97800887925012,32.2983100471876,13.5614550681335,-8.36662166029306,10.8242336195949,-7.59656808678724,0.515072731725525,-3.87878531086153,13.2395720364175,4.4120869303929,-1.07627647575691,-2.46481050889009,6.41149149428573,-0.637231734691943,5.69621713157563,-8.26473381637476,-8.52294255222001,4.86625278218749,7.11844283422203,1.29906955961653,0.820581672162568,2.84528395988102,-4.60654238712608,1.18384537446734,-0.760972195877434,5.67538671923985,-3.8983864051604,2.11491556564936,-3.83178367361146,-0.471309168228587,2.48978425378949,-3.76879178461452,6.27087261555094,-4.11361883777914,-2.24255576677414,0.765602394732507,-2.46709271743768,7.48670376222262,1.88130656149937,-3.43190326018974,2.55517658406485,-0.949389349151701,-1.59251068814432,4.23790221499969,2.55893334119549,2.06454161831057,1.39934486937328,-0.762147675417168,2.57880186171294,-3.26334454207029,-4.89011443094421,-1.50072353015497,-0.0399972618354395,-2.4249844956146,3.28683751751777,-3.91552864767567,-1.45063076191177,-0.634523937469565,-2.45324942426653,0.22894251642573,2.02987293669518,7.31065887217459,1.14976578812726,-4.7078375680369,0.483200713490941,-4.75445714718334,-2.00102237063965,2.6048390465989,-3.31745327048717,0.0787267355324135,-3.52426493801537,0.808375967571636,3.49299467380835,0.12589598161776,0.607734940407373,-2.85847471613249,-1.01241524946044,3.38029132264949,-2.27257563117983,0.185799143817714,2.31429708752579,2.3870416886509,5.94701572407815,-6.73472115302074,1.80797039000181,1.63061346512212,1.67136737057233,-1.99436052561128,-2.84079321595171,-3.24987722886559,0.812374248376262
"357",1.49726410910048,-10.3617922296642,-36.9326663270835,8.67241255531474,0.480315999801536,-4.38054752635517,4.02944512476834,1.907537490258,6.96799405345449,3.68212664583488,2.88185369165626,-3.3947386357866,6.9116321376353,3.51551760754058,1.29775238329196,1.23574157888394,1.7501917924148,2.72617995609893,6.01771752552884,-4.66157615377466,-2.77855818427557,8.74563639260107,2.33622384238719,-4.54520509311784,-7.51842848055459,-7.59505574100486,-0.4354541511685,-0.651473035529277,2.1937011210729,-1.10308272492273,6.62571006112032,-12.6999227398393,3.73841637781173,0.262203022312301,0.242553580420353,0.915921690708395,7.81486726945423,2.08094660227628,-7.15214052808061,-4.49953080867041,-1.25613956693283,0.67966480082023,-3.62802245436353,0.642000865882352,1.5970900560877,-1.33797178803398,2.71680261501348,2.36440338672012,-0.997796448036951,0.289456327674243,-4.14027246257755,-3.35996229734754,-2.05661945288205,3.20206520814976,-4.509609178653,2.87502642791158,3.98834148118857,-2.82975890087863,-2.40893898303817,-0.830314727279536,-2.49393597746791,-0.841730505516222,-2.15962221021405,-2.03856520870176,-0.570834660080842,-2.88608023948728,7.75421185169608,-2.27300489372949,-0.436487414991718,0.270993260888576,-2.26318316110631,-1.39373566003681,2.75685319202979,-0.653649766182877,2.77229113826046,3.28625967932992,-0.525083182813775,-1.37577975001013,-1.7266860678144,-4.16046297867863,-1.27224978972393,0.314917819875292,0.73647333533997,2.15999909830406,-0.52353514468547,0.802734139446437,-3.49096886550753,1.65807417856734,-1.25408460886456,-0.0923045638095693,-0.963290544613722
